DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
2032008,0,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.441,0,80,65,1.4,29.266,2.248,16.333,2.23,72.046,69.194,76.071,68.822,70.103,0,-0.039,-0.023,20,20,16.242,15.603,24.575,68.491,90.07,81.438,89.066,44.863,59.466,45.173,-10.82,19.75,17.813,72.125,150.625,71.75,72.188,0,0,72,70,1000,500,0,19.188,73.688,72.688,0.014,63.938,150.625,68.063,65.563,83.563,32.438,72,70,1000,500,-0.002,0,69,68.75,0.029,65.938,150.625,70.188,68.563,0,0,72,70,1000,500,0,8.773,71.625,70.5,0.034,65.188,150.625,69.313,67.75,7.996,36.281,72,70,1000,500,-0.001,0,70.313,69.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,-0.074,0.001,0.001,-0.222,0.001,0.001,0.285,0,0,0.035,0.036,0.002,0.001,0.006,0.002
2032008,1,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.427,0,80,65,1.4,28.656,2.248,12.81,2.744,71.938,69.194,76.071,68.716,70.103,0,-0.039,-0.027,20,20,16.242,15.603,24.562,68.491,90.144,81.438,89.066,44.936,59.466,45.246,-10.82,19.75,17.813,72.313,150.625,71.75,72.063,0,0,72,70,1000,500,0,19.172,73.688,72.688,0.014,63.938,150.625,68.063,65.563,83.875,32.438,72,70,1000,500,-0.002,0,69,68.75,0.029,65.813,150.625,70,68.563,0,0,72,70,1000,500,0,10.828,71.625,70.563,0.04,65.188,150.625,69.313,67.875,7.938,36.281,72,70,1000,500,-0.001,0,70.313,69.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,-0.072,0.001,-0.222,0.001,0.001,0.286,0,0,0.035,0.036,0.002,0.001,0.006,0.002
2032008,2,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.412,0,80,65,1.4,30.188,2.248,14.572,2.115,72.046,69.194,76.071,68.822,70.103,0,-0.036,-0.027,20,20,16.242,15.575,24.543,68.491,89.996,81.332,88.918,44.863,59.466,45.173,-10.82,19.75,17.813,72.125,150.625,71.75,72.188,0,0,72,70,1000,500,0,19.297,73.688,72.688,0.014,63.938,150.625,68.063,65.563,80.438,32.438,72,70,1000,500,-0.002,0,69,68.75,0.029,65.938,150.625,70,68.688,0,0,72,70,1000,500,0,10.688,71.438,70.5,0.038,65.188,150.625,69.438,67.875,7.879,36.281,72,70,1000,500,-0.001,0,70.313,69.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,-0.074,0.001,-0.072,-0.148,-0.072,0.001,0.285,0,0,0.035,0.036,0.002,0.001,0.005,0.003
2032008,3,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.354,0,80,65,1.4,29.305,2.248,16.333,-0.115,71.938,69.194,76.071,68.822,70.21,0,-0.039,-0.023,20,20,16.242,15.575,24.588,68.599,89.922,81.332,88.918,44.936,59.466,45.246,-10.828,19.734,17.797,72.125,150.625,71.75,72.063,0,0,72,70,1000,500,0,19.375,73.688,72.563,0.014,63.938,150.625,68.063,65.563,84.563,32.438,72,70,1000,500,-0.002,0,69,68.625,0.029,65.813,150.625,70.188,68.563,0,0,72,70,1000,500,0,8.961,71.625,70.5,0.034,65.188,150.625,69.313,67.875,7.816,36.281,72,70,1000,500,-0.001,0,70.313,69.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,-0.072,0.001,-0.222,0.001,0.001,0.285,0,0,0.035,0.036,0.002,0.002,0.006,0.002
2032008,4,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.427,0,80,65,1.4,29.781,2.248,14.572,2.424,71.938,69.087,76.176,68.822,70.103,0,-0.039,-0.027,20,20,16.242,15.575,24.562,68.491,89.996,81.332,88.992,44.863,59.571,45.246,-10.82,19.734,17.797,72.125,150.625,71.75,72.063,0,0,72,70,1000,500,0,19.188,73.688,72.563,0.014,63.938,150.625,68.063,65.438,84.938,32.438,72,70,1000,500,-0.002,0,69,68.75,0.029,65.938,150.625,70.188,68.688,0,0,72,70,1000,500,0,10.336,71.625,70.5,0.031,65.188,150.625,69.313,67.75,7.754,36.281,72,70,1000,500,-0.001,0,70.313,69.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.148,-0.072,0.001,0.35,0,0,0.035,0.036,0.002,0.001,0.005,0.003
2032008,5,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,65,1.4,27.125,2.248,18.093,0.474,72.046,69.194,76.176,68.822,70.103,0,-0.039,-0.027,20,20,16.242,15.547,24.588,68.491,89.848,81.332,88.918,44.936,59.675,45.173,-10.828,19.719,17.781,72.125,150.625,71.688,72.063,0,0,72,70,1000,500,0,19.203,73.688,72.563,0.014,63.938,150.625,68.063,65.563,85.313,32.438,72,70,1000,500,-0.002,0,69,68.625,0.029,65.813,150.625,70.188,68.563,0,0,72,70,1000,500,0,9.391,71.438,70.5,0.033,65.188,150.625,69.313,67.75,7.691,36.281,72,70,1000,500,-0.001,0,70.313,69.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.001,0.001,-0.148,0.001,0.001,0.215,0,0,0.035,0.036,0.002,0.002,0.005,0.003
2032008,6,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.441,0,80,65,1.4,29.344,2.248,18.093,3.689,71.938,69.194,76.281,68.822,70.103,0,-0.039,-0.027,20,20,16.214,15.519,24.575,68.491,89.848,81.332,88.844,44.863,59.675,45.173,-10.82,19.719,17.781,72.125,150.625,71.75,72.063,0,0,72,70,1000,500,0,19.203,73.688,72.688,0.014,63.938,150.625,68.063,65.438,88.375,32.438,72,70,1000,500,-0.002,0,69,68.625,0.029,65.813,150.625,70,68.563,0,0,72,70,1000,500,0,10.516,71.313,70.5,0.042,65.188,150.625,69.313,67.875,7.629,36.281,72,70,1000,500,-0.001,0,70.313,69.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,0.001,0.281,0,0,0.035,0.036,0.002,0.002,0.005,0.003
2032008,7,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.398,0,80,65,1.4,30.539,2.248,19.853,3.004,71.831,69.194,76.281,68.822,69.996,0,-0.039,-0.027,20,20,16.242,15.519,24.614,68.384,89.774,81.226,88.844,44.936,59.571,45.246,-10.82,19.703,17.766,72.125,150.625,71.75,72.063,0,0,72,70,1000,500,0,19.141,73.688,72.563,0.014,63.938,150.625,68.063,65.438,85.938,32.438,72,70,1000,500,-0.002,0,69,68.625,0.029,65.813,150.625,70.188,68.563,0,0,72,70,1000,500,0,11.109,71.438,70.5,0.035,65.188,150.625,69.313,67.75,7.566,36.281,72,70,1000,500,-0.001,0,70.125,69.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,0.001,0.284,0,0,0.035,0.036,0.002,0.002,0.005,0.002
2032008,8,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,65,1.4,30.539,2.248,14.572,2.263,71.831,69.194,76.387,68.822,69.996,0,-0.039,-0.023,20,20,16.214,15.463,24.614,68.491,89.774,81.332,88.77,44.936,59.571,45.246,-10.82,19.703,17.766,72.313,150.625,71.75,72.188,0,0,72,70,1000,500,0,19.281,73.688,72.688,0.014,63.938,150.625,68.063,65.438,86.313,32.438,72,70,1000,500,-0.002,0,68.875,68.625,0.029,65.813,150.625,70.188,68.563,0,0,72,70,1000,500,0,9.852,71.438,70.5,0.033,65.188,150.625,69.313,67.75,7.504,36.281,72,70,1000,500,-0.001,0,70.313,69.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.297,-0.148,-0.074,0.001,0.001,-0.222,0.001,0.001,0.283,0,0,0.035,0.036,0.002,0.001,0.005,0.003
2032008,9,0,1,0,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.398,0,80,65,1.4,29.227,2.248,12.81,0.462,72.261,69.194,76.492,68.927,70.424,0,-0.036,-0.027,20,20,16.214,15.463,24.627,68.706,89.774,81.226,88.77,44.863,59.571,45.246,-10.82,19.719,17.766,72,150.625,71.75,72.063,0,0,72,70,1000,500,0,19.328,73.688,72.688,0.014,63.938,150.625,68.063,65.438,86.688,32.438,72,70,1000,500,-0.002,0,68.875,68.625,0.029,65.813,150.625,70.188,68.688,0,0,72,70,1000,500,0,8.641,71.438,70.5,0.034,65.188,150.625,69.313,67.75,7.445,36.281,72,70,1000,500,-0.001,0,70.188,69.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,-0.074,0.001,0.001,-0.148,0.001,0.001,0.349,0,0,0.035,0.036,0.002,0.001,0.005,0.002
