DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5192008,0,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.485,0,80,55,1.4,13.516,2.248,2.228,0.399,66.557,65.799,71.971,63.117,62.288,0,-0.021,0.01,20,80,25.413,19.639,58.756,67.954,72.315,71.028,75.179,41.566,55.078,42.042,-10.82,28.125,27.891,70.875,70.25,68.063,70.25,0,0,72,70,1000,200,0,13.555,80.75,74.875,0.014,70.938,73.688,69.188,72.625,0,18.875,72,70,1000,200,0,0,86.875,76.875,0.028,71.063,73.563,69,72.563,0,36.063,72,70,1000,200,-0.001,0,86.875,75.813,0.037,70.938,72.75,69.188,72.188,0,26.234,72,70,1000,200,0,0,86.125,76.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.001,0.149,-0.148,0.001,-0.024,0.475,0,0,0.035,0.036,0.012,0.041,0.06,0.04
5192008,1,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.339,0,80,55,1.4,13.422,2.248,2.228,0.756,66.557,65.692,71.971,63.011,62.395,0,-0.025,0.01,20,80,25.357,19.611,58.503,67.954,72.389,71.028,75.327,41.639,55.183,42.042,-10.82,28.125,27.891,70.875,70.313,68.063,70.375,0,0,72,70,1000,200,0,13.57,80.625,74.875,0.014,70.938,73.625,69.063,72.625,0,18.875,72,70,1000,200,0,0,86.875,76.875,0.029,71.063,73.5,69,72.563,0,36.063,72,70,1000,200,-0.001,0,86.688,75.75,0.036,70.938,72.75,69.188,72.188,0,26.234,72,70,1000,200,0,0,85.938,76.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.024,0.397,0,0,0.035,0.035,0.012,0.042,0.057,0.039
5192008,2,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.485,0,80,55,1.4,13.516,2.248,2.228,1.043,66.664,65.692,71.865,63.011,62.395,0,-0.021,0.01,20,80,25.357,19.639,58.425,67.954,72.389,71.24,75.327,41.639,55.078,42.042,-10.82,28.141,27.891,70.938,70.25,68.188,70.5,0,0,72,70,1000,200,0,13.578,80.5,74.875,0.014,70.938,73.625,69.188,72.625,0,18.875,72,70,1000,200,0,0,86.75,76.875,0.028,71.063,73.5,69.125,72.563,0,36.063,72,70,1000,200,-0.001,0,86.563,75.75,0.036,70.938,72.813,69.313,72.188,0,26.234,72,70,1000,200,0,0,85.938,76.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.149,-0.222,0.001,-0.028,0.404,0,0,0.035,0.035,0.012,0.04,0.057,0.039
5192008,3,0,1,3,1,100,0,0,0,0,0,0,35.139,36.31,0.011,13.383,0,80,55,1.4,13.438,2.248,2.228,1.361,66.664,65.905,72.076,63.117,62.395,0,-0.025,0.01,20,80,25.329,19.667,58.263,67.954,72.389,71.134,75.327,41.639,55.183,42.042,-10.82,28.141,27.875,70.875,70.313,68.063,70.375,0,0,72,70,1000,200,0,13.367,80.5,74.875,0.014,70.938,73.5,69.188,72.625,0,18.875,72,70,1000,200,0,0,86.438,76.875,0.029,70.938,73.5,69.125,72.563,0,36.063,72,70,1000,200,-0.001,0,86.375,75.75,0.038,70.938,72.813,69.313,72.313,0,26.234,72,70,1000,200,0,0,85.75,76.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.001,0.001,-0.148,0.001,-0.026,0.398,0,0,0.035,0.036,0.012,0.04,0.059,0.038
5192008,4,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,55,1.4,13.375,2.248,2.228,1.043,66.664,65.692,71.865,63.117,62.502,0,-0.021,0.01,20,80,25.301,19.667,58.172,67.954,72.463,70.922,75.327,41.639,55.078,42.042,-10.82,28.172,27.859,70.938,70.313,68.063,70.375,0,0,72,70,1000,200,0,13.328,80.438,74.688,0.014,70.938,73.563,69.25,72.625,0,18.875,72,70,1000,200,0,0,86.375,76.75,0.029,71.063,73.5,69.125,72.563,0,36.063,72,70,1000,200,-0.001,0,86.25,75.75,0.034,70.875,72.813,69.313,72.188,0,26.234,72,70,1000,200,0,0,85.563,75.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.02,0.401,0,0,0.035,0.035,0.012,0.041,0.052,0.038
5192008,5,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.398,0,80,55,1.4,13.461,2.248,2.228,0.463,66.557,65.905,71.971,63.223,62.395,0,-0.025,0.01,20,80,25.272,19.695,58.309,67.954,72.389,71.134,75.327,41.712,55.078,42.114,-10.82,28.172,27.844,70.875,70.313,68.188,70.375,0,0,72,70,1000,200,0,13.5,80.313,74.625,0.014,70.938,73.625,69.25,72.625,0,18.875,72,70,1000,200,0,0,86.25,76.75,0.029,71.063,73.563,69.25,72.563,0,36.063,72,70,1000,200,-0.001,0,86.125,75.75,0.036,70.938,72.813,69.313,72.188,0,26.234,72,70,1000,200,0,0,85.563,76.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,-0.074,0.001,0.001,-0.148,0.001,-0.026,0.403,0,0,0.035,0.035,0.012,0.04,0.054,0.037
5192008,6,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.398,0,80,55,1.4,13.398,2.248,2.228,1.201,66.664,65.799,71.865,63.117,62.502,0,-0.025,0.01,20,80,25.272,19.695,58.347,67.954,72.463,71.028,75.327,41.712,54.974,42.042,-10.82,28.172,27.844,70.875,70.25,68.188,70.375,0,0,72,70,1000,200,0,13.359,80.125,74.625,0.014,70.938,73.563,69.25,72.625,0,18.875,72,70,1000,200,0,0,86.25,76.75,0.028,71.063,73.563,69.125,72.563,0,36.063,72,70,1000,200,-0.001,0,86.063,75.5,0.038,70.938,72.813,69.313,72.188,0,26.234,72,70,1000,200,0,0,85.438,75.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.022,0.333,0,0,0.035,0.035,0.011,0.039,0.059,0.037
5192008,7,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.354,0,80,55,1.4,13.398,2.248,2.228,2.004,66.772,65.905,71.971,63.223,62.502,0,-0.025,0.01,20,80,25.244,19.695,58.386,67.847,72.463,71.028,75.327,41.712,54.974,42.114,-10.82,28.172,27.813,70.875,70.313,68.188,70.375,0,0,72,70,1000,200,0,13.352,80,74.625,0.014,70.938,73.625,69.313,72.625,0,18.875,72,70,1000,200,0,0,86.063,76.75,0.027,71.063,73.563,69.25,72.75,0,36.063,72,70,1000,200,-0.001,0,86,75.5,0.038,70.938,72.875,69.438,72.313,0,26.234,72,70,1000,200,0,0,85.375,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,0,0.001,-0.022,0.405,0,0,0.035,0.035,0.011,0.037,0.058,0.037
5192008,8,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.021,13.339,0,80,55,1.4,13.336,2.248,2.228,2.111,66.88,65.799,71.865,63.223,62.609,0,-0.021,0.01,20,80,25.188,19.751,58.438,68.062,72.389,71.028,75.327,41.712,55.183,42.114,-10.82,28.188,27.781,70.875,70.25,68.438,70.375,0,0,72,70,1000,200,0,13.5,79.938,74.625,0.014,70.938,73.625,69.313,72.625,0,18.875,72,70,1000,200,0,0,86.063,76.75,0.029,70.938,73.5,69.25,72.688,0,36.063,72,70,1000,200,-0.001,0,85.75,75.5,0.034,70.938,72.875,69.438,72.188,0,26.234,72,70,1000,200,0,0,85.125,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,0,0,0.001,0.001,-0.148,0.001,-0.045,0.398,0,0,0.035,0.035,0.011,0.039,0.051,0.036
5192008,9,0,1,3,1,100,0,0,0,0,0,0,35.139,35.139,0.011,13.383,0,80,55,1.4,13.492,2.248,2.228,0.637,66.88,65.905,71.865,63.223,62.609,0,-0.025,0.01,20,80,25.188,19.723,58.425,67.954,72.389,71.134,75.327,41.712,55.078,42.114,-10.82,28.188,27.797,70.875,70.313,68.438,70.375,0,0,72,70,1000,200,0,13.383,79.938,74.5,0.014,70.938,73.625,69.25,72.625,0,18.875,72,70,1000,200,0,0,85.688,76.563,0.028,71.063,73.563,69.25,72.563,0,36.063,72,70,1000,200,-0.001,0,85.625,75.5,0.034,70.875,72.875,69.438,72.313,0,26.234,72,70,1000,200,0,0,85,75.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.026,0.403,0,0,0.035,0.035,0.011,0.037,0.05,0.036
