DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5062008,0,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.035,0,80,55,1.4,60.773,58.741,3.107,2.508,70.124,67.936,72.719,65.969,66.71,0,-0.015,-0.011,20,20,32.95,30.961,61.167,70.784,112.314,99.15,120.233,43.563,56.54,43.371,-10.852,110,110,70.75,70.063,69,68.938,0,0,72,70,1000,200,0,12.016,70.188,68.25,0.012,74,75.563,74.438,74.938,0,0,72,70,1000,200,0.002,48.813,77.188,75.438,0.022,72.375,74.188,73.25,72.938,0,28.828,72,70,1000,200,-0.001,0,76.188,74.625,0.021,72.438,73.063,73.563,72.875,0,34.719,72,70,1000,200,-0.001,0,75.125,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-0.148,0,0.149,0.001,-0.148,0.001,-0.006,-0.193,0,0,0.035,0.034,0.003,0.006,0.005,0.005
5062008,1,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.035,0,80,55,1.4,60.773,58.741,3.107,2.508,70.124,67.936,72.719,66.079,66.71,0,-0.015,-0.011,20,20,32.95,30.961,61.115,70.677,112.24,99.15,120.159,43.636,56.54,43.371,-10.852,110,110,70.75,70.063,69.125,68.938,0,0,72,70,1000,200,0,12.313,70.188,68.25,0.012,74,75.563,74.438,74.938,0,0,72,70,1000,200,0.002,48.938,77.188,75.5,0.022,72.25,74.125,73.25,73.063,0,28.828,72,70,1000,200,-0.001,0,76.188,74.625,0.021,72.438,73.063,73.5,72.875,0,34.719,72,70,1000,200,-0.001,0,75.125,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.001,-0.148,0.001,-0.006,-0.268,0,0,0.035,0.034,0.003,0.005,0.005,0.005
5062008,2,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.006,0,80,55,1.4,61.258,58.741,3.107,2.508,70.124,67.936,72.719,66.079,66.71,0,-0.015,-0.011,20,20,32.922,31.018,61.141,70.784,112.093,99.043,120.011,43.563,56.54,43.371,-10.852,110,110,71,70.063,69.125,68.75,0,0,72,70,1000,200,0,12.078,70.188,68.25,0.012,74,75.563,74.313,74.938,0,0,72,70,1000,200,0.002,48.906,77.188,75.5,0.022,72.25,74.125,73.188,72.938,0,28.828,72,70,1000,200,-0.001,0,76.188,74.625,0.021,72.438,73.063,73.5,72.875,0,34.719,72,70,1000,200,-0.001,0,75.063,74.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.006,-0.192,0,0,0.035,0.034,0.003,0.005,0.005,0.004
5062008,3,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.078,0,80,55,1.4,61.297,58.741,3.107,2.508,70.124,67.936,72.719,66.079,66.71,0,-0.015,-0.015,20,20,32.922,30.989,61.238,70.677,111.945,98.937,119.937,43.563,56.54,43.444,-10.852,110,110,70.75,70.063,69,68.938,0,0,72,70,1000,200,0,12.305,70.188,68.375,0.012,74,75.563,74.438,74.938,0,0,72,70,1000,200,0.002,48.875,77.188,75.5,0.022,72.25,74.125,73.188,72.938,0,28.828,72,70,1000,200,-0.001,0,75.938,74.625,0.021,72.438,73.063,73.5,72.875,0,34.719,72,70,1000,200,-0.001,0,75.125,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.222,0.001,-0.006,-0.12,0,0,0.035,0.034,0.003,0.005,0.004,0.005
5062008,4,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.035,0,80,55,1.4,61.289,58.741,3.107,1.076,70.124,67.936,72.719,66.079,66.71,0,-0.015,-0.011,20,20,32.922,30.989,61.406,70.784,111.872,98.937,119.863,43.563,56.54,43.444,-10.852,110,110,70.75,70,69,68.938,0,0,72,70,1000,200,0,12.156,70.188,68.375,0.012,73.938,75.563,74.438,74.938,0,0,72,70,1000,200,0.002,49.188,77.188,75.5,0.022,72.375,74.188,73.25,72.938,0,28.828,72,70,1000,200,-0.001,0,76.188,74.563,0.021,72.25,73.063,73.5,72.875,0,34.719,72,70,1000,200,-0.001,0,75.125,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.001,0.149,-0.148,0.001,-0.006,-0.12,0,0,0.035,0.034,0.003,0.005,0.005,0.005
5062008,5,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.093,0,80,55,1.4,61.133,58.741,3.107,2.508,70.124,67.936,72.719,66.079,66.71,0,-0.015,-0.015,20,20,32.894,30.961,61.543,70.677,111.724,98.831,119.716,43.636,56.54,43.444,-10.852,110,110,70.75,70,69,68.938,0,0,72,70,1000,200,0,12.086,70.25,68.25,0.012,74,75.563,74.438,74.938,0,0,72,70,1000,200,0.002,49.063,77.188,75.5,0.022,72.25,74.125,73.25,72.938,0,28.828,72,70,1000,200,-0.001,0,76.188,74.625,0.021,72.25,73.063,73.563,72.875,0,34.719,72,70,1000,200,-0.001,0,75.125,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.149,-0.006,-0.195,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5062008,6,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.064,0,80,55,1.4,60.672,58.741,3.107,2.508,70.124,67.936,72.719,66.079,66.71,0,-0.015,-0.015,20,20,32.866,30.989,61.633,70.677,111.577,98.618,119.716,43.708,56.645,43.517,-10.852,110,110,71,70,69.125,68.938,0,0,72,70,1000,200,0,11.82,70.25,68.25,0.012,73.938,75.563,74.438,74.813,0,0,72,70,1000,200,0.002,48.938,77.125,75.5,0.022,72.25,74.125,73.188,72.938,0,28.828,72,70,1000,200,-0.001,0,76.188,74.625,0.021,72.438,73.063,73.563,72.875,0,34.719,72,70,1000,200,-0.001,0,75.125,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,-0.006,-0.193,0,0,0.035,0.034,0.004,0.005,0.005,0.005
5062008,7,0,1,3,1,100,0,0,0,0,0,0,33.958,33.958,0.01,13.035,0,80,55,1.4,60.672,58.741,3.107,1.076,70.124,67.936,72.719,66.079,66.71,0,-0.015,-0.015,20,20,32.866,30.961,61.685,70.677,111.577,98.618,119.494,43.636,56.645,43.444,-10.852,110,110,70.75,70,69.125,68.938,0,0,72,70,1000,200,0,11.805,70.188,68.25,0.012,73.938,75.563,74.5,74.813,0,0,72,70,1000,200,0.002,48.906,77.188,75.438,0.022,72.25,74.125,73.25,72.938,0,28.828,72,70,1000,200,-0.001,0,76.188,74.625,0.021,72.438,73.063,73.5,72.875,0,34.719,72,70,1000,200,-0.001,0,75.063,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,0,0.001,-0.006,-0.192,0,0,0.034,0.034,0.003,0.006,0.005,0.005
5062008,8,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,13.035,0,80,55,1.4,60.656,58.741,3.107,2.508,70.124,67.936,72.719,66.188,66.819,0,-0.012,-0.015,20,20,32.866,30.989,61.698,70.677,111.503,98.618,119.494,43.708,56.75,43.444,-10.852,110,110,70.75,70.063,69,68.938,0,0,72,70,1000,200,0,12.055,70.188,68.25,0.012,73.938,75.563,74.438,74.938,0,0,72,70,1000,200,0.002,48.75,77.188,75.438,0.022,72.25,74.125,73.25,73.063,0,28.828,72,70,1000,200,-0.001,0,76.188,74.625,0.021,72.438,73.063,73.5,72.875,0,34.719,72,70,1000,200,-0.001,0,75.125,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,0,0.001,-0.006,-0.264,0,0,0.035,0.034,0.003,0.006,0.005,0.005
5062008,9,0,1,3,1,100,0,0,0,0,0,0,35.129,33.958,0.01,12.977,0,80,55,1.4,61.008,58.741,3.107,2.508,70.124,67.936,72.719,66.079,66.819,0,-0.015,-0.015,20,20,32.866,30.989,61.737,70.677,111.208,98.511,119.273,43.636,56.75,43.444,-10.852,110,110,70.75,70,69,68.938,0,0,72,70,1000,200,0,11.992,70.188,68.25,0.012,73.938,75.563,74.438,74.938,0,0,72,70,1000,200,0.002,49.063,77.188,75.5,0.022,72.063,74.125,73.188,72.938,0,28.828,72,70,1000,200,-0.001,0,75.938,74.625,0.021,72.438,73.063,73.563,72.875,0,34.719,72,70,1000,200,-0.001,0,75.063,73.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.001,-0.148,0.001,-0.006,-0.19,0,0,0.035,0.034,0.003,0.005,0.004,0.005
